SEOFold = ./Bmap
V0 = 200000.0
acc_phi0 = 30.0
gap_azimuth = 90
gap_width = 1.0
E_rmin = 10.0
E_rmax = 12.5
harmonic = 1
dt_uniform = 1.569048e-07
#Time (s)        Frequency (Hz)  Energy (MeV)
6.13066978e-05	2.82691098e+06	3.17218186e+02
6.14636026e-05	2.82700369e+06	3.17262544e+02
6.16205075e-05	2.82709639e+06	3.17306903e+02
6.17774123e-05	2.82718907e+06	3.17351265e+02
6.19343171e-05	2.82728175e+06	3.17395626e+02
6.20912220e-05	2.82737440e+06	3.17439991e+02
6.22481268e-05	2.82746704e+06	3.17484355e+02
6.24050317e-05	2.82755967e+06	3.17528722e+02
6.25619365e-05	2.82765228e+06	3.17573091e+02
6.27188414e-05	2.82774488e+06	3.17617460e+02
6.28757462e-05	2.82783746e+06	3.17661831e+02
6.30326510e-05	2.82793004e+06	3.17706203e+02
6.31895559e-05	2.82802259e+06	3.17750578e+02
6.33464607e-05	2.82811514e+06	3.17794952e+02
6.35033656e-05	2.82820765e+06	3.17839330e+02
6.36602704e-05	2.82830017e+06	3.17883708e+02
6.38171752e-05	2.82839267e+06	3.17928088e+02
6.39740801e-05	2.82848515e+06	3.17972469e+02
6.41309849e-05	2.82857762e+06	3.18016852e+02
6.42878898e-05	2.82867007e+06	3.18061236e+02
6.44447946e-05	2.82876252e+06	3.18105621e+02
6.46016994e-05	2.82885494e+06	3.18150009e+02
6.47586043e-05	2.82894736e+06	3.18194396e+02
6.49155091e-05	2.82903975e+06	3.18238787e+02
