SEOFold = ./Bmap
V0 = 300000.0
acc_phi_paint = 0.0
acc_phi_acc = 30.0
turn_ramp_start = 1000
turn_ramp_end = 2500
gap_azimuth = [90]
rf_shift = [0]
gap_width = 1.0
E_rmin = 10.0
E_rmax = 12.5
harmonic = 1
dt_uniform = 1.569042e-07
#Time (s)        Frequency (Hz)  Energy (MeV)
3.10313411e-04	2.78955814e+06	3.00000000e+02
3.10470315e-04	2.78955814e+06	3.00000000e+02
3.10627219e-04	2.78955814e+06	3.00000000e+02
3.10784124e-04	2.78955814e+06	3.00000000e+02
3.10941028e-04	2.78955814e+06	3.00000000e+02
3.11097932e-04	2.78955814e+06	3.00000000e+02
3.11254836e-04	2.78955814e+06	3.00000000e+02
3.11411740e-04	2.78955814e+06	3.00000000e+02
3.11568645e-04	2.78955814e+06	3.00000000e+02
3.11725549e-04	2.78955814e+06	3.00000000e+02
3.11882453e-04	2.78955814e+06	3.00000000e+02
3.12039357e-04	2.78955814e+06	3.00000000e+02
3.12196261e-04	2.78955814e+06	3.00000000e+02
3.12353166e-04	2.78955814e+06	3.00000000e+02
3.12510070e-04	2.78955814e+06	3.00000000e+02
3.12666974e-04	2.78955814e+06	3.00000000e+02
3.12823878e-04	2.78955814e+06	3.00000000e+02
3.12980782e-04	2.78955814e+06	3.00000000e+02
3.13137687e-04	2.78955814e+06	3.00000000e+02
3.13294591e-04	2.78955814e+06	3.00000000e+02
3.13451495e-04	2.78955814e+06	3.00000000e+02
3.13608399e-04	2.78955814e+06	3.00000000e+02
3.13765303e-04	2.78955814e+06	3.00000000e+02
3.13922208e-04	2.78955814e+06	3.00000000e+02
3.14079112e-04	2.78955814e+06	3.00000000e+02
3.14236016e-04	2.78955814e+06	3.00000000e+02
3.14392920e-04	2.78955814e+06	3.00000000e+02
3.14549824e-04	2.78955814e+06	3.00000000e+02
3.14706729e-04	2.78955814e+06	3.00000000e+02
3.14863633e-04	2.78955814e+06	3.00000000e+02
3.15020537e-04	2.78955814e+06	3.00000000e+02
3.15177441e-04	2.78955814e+06	3.00000000e+02
3.15334345e-04	2.78955814e+06	3.00000000e+02
3.15491249e-04	2.78955814e+06	3.00000000e+02
3.15648154e-04	2.78955814e+06	3.00000000e+02
3.15805058e-04	2.78955814e+06	3.00000000e+02
3.15961962e-04	2.78955814e+06	3.00000000e+02
3.16118866e-04	2.78955814e+06	3.00000000e+02
3.16275770e-04	2.78955814e+06	3.00000000e+02
3.16432675e-04	2.78955814e+06	3.00000000e+02
3.16589579e-04	2.78955814e+06	3.00000000e+02
3.16746483e-04	2.78955814e+06	3.00000000e+02
3.16903387e-04	2.78955814e+06	3.00000000e+02
3.17060291e-04	2.78955814e+06	3.00000000e+02
3.17217196e-04	2.78955814e+06	3.00000000e+02
3.17374100e-04	2.78955814e+06	3.00000000e+02
3.17531004e-04	2.78955814e+06	3.00000000e+02
3.17687908e-04	2.78955814e+06	3.00000000e+02
3.17844812e-04	2.78955814e+06	3.00000000e+02
3.18001717e-04	2.78955814e+06	3.00000000e+02
3.18158621e-04	2.78955814e+06	3.00000000e+02
3.18315525e-04	2.78955814e+06	3.00000000e+02
3.18472429e-04	2.78955814e+06	3.00000000e+02
3.18629333e-04	2.78955814e+06	3.00000000e+02
3.18786238e-04	2.78955814e+06	3.00000000e+02
3.18943142e-04	2.78955814e+06	3.00000000e+02
3.19100046e-04	2.78955814e+06	3.00000000e+02
3.19256950e-04	2.78955814e+06	3.00000000e+02
3.19413854e-04	2.78955814e+06	3.00000000e+02
3.19570759e-04	2.78955814e+06	3.00000000e+02
3.19727663e-04	2.78955814e+06	3.00000000e+02
3.19884567e-04	2.78955814e+06	3.00000000e+02
3.20041471e-04	2.78955814e+06	3.00000000e+02
3.20198375e-04	2.78955814e+06	3.00000000e+02
3.20355280e-04	2.78955814e+06	3.00000000e+02
3.20512184e-04	2.78955814e+06	3.00000000e+02
3.20669088e-04	2.78955814e+06	3.00000000e+02
3.20825992e-04	2.78955814e+06	3.00000000e+02
3.20982896e-04	2.78955814e+06	3.00000000e+02
3.21139801e-04	2.78955814e+06	3.00000000e+02
3.21296705e-04	2.78955814e+06	3.00000000e+02
3.21453609e-04	2.78955814e+06	3.00000000e+02
3.21610513e-04	2.78955814e+06	3.00000000e+02
3.21767417e-04	2.78955814e+06	3.00000000e+02
3.21924322e-04	2.78955814e+06	3.00000000e+02
3.22081226e-04	2.78955814e+06	3.00000000e+02
3.22238130e-04	2.78955814e+06	3.00000000e+02
3.22395034e-04	2.78955814e+06	3.00000000e+02
3.22551938e-04	2.78955814e+06	3.00000000e+02
3.22708843e-04	2.78955814e+06	3.00000000e+02
3.22865747e-04	2.78955814e+06	3.00000000e+02
3.23022651e-04	2.78955814e+06	3.00000000e+02
3.23179555e-04	2.78955814e+06	3.00000000e+02
3.23336459e-04	2.78955814e+06	3.00000000e+02
3.23493364e-04	2.78955814e+06	3.00000000e+02
3.23650268e-04	2.78955814e+06	3.00000000e+02
3.23807172e-04	2.78955814e+06	3.00000000e+02
3.23964076e-04	2.78955814e+06	3.00000000e+02
3.24120980e-04	2.78955814e+06	3.00000000e+02
3.24277885e-04	2.78955814e+06	3.00000000e+02
3.24434789e-04	2.78955814e+06	3.00000000e+02
3.24591693e-04	2.78955814e+06	3.00000000e+02
3.24748597e-04	2.78955814e+06	3.00000000e+02
3.24905501e-04	2.78955814e+06	3.00000000e+02
3.25062406e-04	2.78955814e+06	3.00000000e+02
3.25219310e-04	2.78955814e+06	3.00000000e+02
3.25376214e-04	2.78955814e+06	3.00000000e+02
3.25533118e-04	2.78955814e+06	3.00000000e+02
3.25690022e-04	2.78955814e+06	3.00000000e+02
3.25846927e-04	2.78955814e+06	3.00000000e+02
3.26003831e-04	2.78955814e+06	3.00000000e+02
3.26160735e-04	2.78955814e+06	3.00000000e+02
3.26317639e-04	2.78955814e+06	3.00000000e+02
3.26474543e-04	2.78955814e+06	3.00000000e+02
3.26631448e-04	2.78955814e+06	3.00000000e+02
3.26788352e-04	2.78955814e+06	3.00000000e+02
3.26945256e-04	2.78955814e+06	3.00000000e+02
3.27102160e-04	2.78955814e+06	3.00000000e+02
3.27259064e-04	2.78955814e+06	3.00000000e+02
3.27415969e-04	2.78955814e+06	3.00000000e+02
3.27572873e-04	2.78955814e+06	3.00000000e+02
3.27729777e-04	2.78955814e+06	3.00000000e+02
3.27886681e-04	2.78955814e+06	3.00000000e+02
3.28043585e-04	2.78955814e+06	3.00000000e+02
3.28200490e-04	2.78955814e+06	3.00000000e+02
3.28357394e-04	2.78955814e+06	3.00000000e+02
3.28514298e-04	2.78955814e+06	3.00000000e+02
3.28671202e-04	2.78955814e+06	3.00000000e+02
3.28828106e-04	2.78955814e+06	3.00000000e+02
3.28985011e-04	2.78955814e+06	3.00000000e+02
3.29141915e-04	2.78955814e+06	3.00000000e+02
3.29298819e-04	2.78955814e+06	3.00000000e+02
3.29455723e-04	2.78955814e+06	3.00000000e+02
3.29612627e-04	2.78955814e+06	3.00000000e+02
3.29769532e-04	2.78955814e+06	3.00000000e+02
3.29926436e-04	2.78955814e+06	3.00000000e+02
3.30083340e-04	2.78955814e+06	3.00000000e+02
3.30240244e-04	2.78955814e+06	3.00000000e+02
3.30397148e-04	2.78955814e+06	3.00000000e+02
3.30554053e-04	2.78955814e+06	3.00000000e+02
3.30710957e-04	2.78955814e+06	3.00000000e+02
3.30867861e-04	2.78955814e+06	3.00000000e+02
3.31024765e-04	2.78955814e+06	3.00000000e+02
3.31181669e-04	2.78955814e+06	3.00000000e+02
3.31338574e-04	2.78955814e+06	3.00000000e+02
3.31495478e-04	2.78955814e+06	3.00000000e+02
3.31652382e-04	2.78955814e+06	3.00000000e+02
3.31809286e-04	2.78955814e+06	3.00000000e+02
3.31966190e-04	2.78955814e+06	3.00000000e+02
3.32123095e-04	2.78955814e+06	3.00000000e+02
3.32279999e-04	2.78955814e+06	3.00000000e+02
3.32436903e-04	2.78955814e+06	3.00000000e+02
3.32593807e-04	2.78955814e+06	3.00000000e+02
3.32750711e-04	2.78955814e+06	3.00000000e+02
3.32907616e-04	2.78955814e+06	3.00000000e+02
3.33064520e-04	2.78955814e+06	3.00000000e+02
3.33221424e-04	2.78955814e+06	3.00000000e+02
3.33378328e-04	2.78955814e+06	3.00000000e+02
3.33535232e-04	2.78955814e+06	3.00000000e+02
3.33692137e-04	2.78955814e+06	3.00000000e+02
3.33849041e-04	2.78955814e+06	3.00000000e+02
3.34005945e-04	2.78955814e+06	3.00000000e+02
3.34162849e-04	2.78955814e+06	3.00000000e+02
3.34319753e-04	2.78955814e+06	3.00000000e+02
3.34476658e-04	2.78955814e+06	3.00000000e+02
3.34633562e-04	2.78955814e+06	3.00000000e+02
3.34790466e-04	2.78955814e+06	3.00000000e+02
3.34947370e-04	2.78955814e+06	3.00000000e+02
3.35104274e-04	2.78955814e+06	3.00000000e+02
3.35261179e-04	2.78955814e+06	3.00000000e+02
3.35418083e-04	2.78955814e+06	3.00000000e+02
3.35574987e-04	2.78955814e+06	3.00000000e+02
3.35731891e-04	2.78955814e+06	3.00000000e+02
3.35888795e-04	2.78955814e+06	3.00000000e+02
3.36045700e-04	2.78955814e+06	3.00000000e+02
3.36202604e-04	2.78955814e+06	3.00000000e+02
3.36359508e-04	2.78955814e+06	3.00000000e+02
3.36516412e-04	2.78955814e+06	3.00000000e+02
3.36673316e-04	2.78955814e+06	3.00000000e+02
3.36830221e-04	2.78955814e+06	3.00000000e+02
3.36987125e-04	2.78955814e+06	3.00000000e+02
3.37144029e-04	2.78955814e+06	3.00000000e+02
3.37300933e-04	2.78955814e+06	3.00000000e+02
3.37457837e-04	2.78955814e+06	3.00000000e+02
3.37614742e-04	2.78955814e+06	3.00000000e+02
3.37771646e-04	2.78955814e+06	3.00000000e+02
3.37928550e-04	2.78955814e+06	3.00000000e+02
3.38085454e-04	2.78955814e+06	3.00000000e+02
3.38242358e-04	2.78955814e+06	3.00000000e+02
3.38399263e-04	2.78955814e+06	3.00000000e+02
3.38556167e-04	2.78955814e+06	3.00000000e+02
3.38713071e-04	2.78955814e+06	3.00000000e+02
3.38869975e-04	2.78955814e+06	3.00000000e+02
3.39026879e-04	2.78955814e+06	3.00000000e+02
3.39183784e-04	2.78955814e+06	3.00000000e+02
3.39340688e-04	2.78955814e+06	3.00000000e+02
3.39497592e-04	2.78955814e+06	3.00000000e+02
3.39654496e-04	2.78955814e+06	3.00000000e+02
3.39811400e-04	2.78955814e+06	3.00000000e+02
3.39968305e-04	2.78955814e+06	3.00000000e+02
3.40125209e-04	2.78955814e+06	3.00000000e+02
3.40282113e-04	2.78955814e+06	3.00000000e+02
3.40439017e-04	2.78955814e+06	3.00000000e+02
3.40595921e-04	2.78955814e+06	3.00000000e+02
3.40752826e-04	2.78955814e+06	3.00000000e+02
3.40909730e-04	2.78955814e+06	3.00000000e+02
3.41066634e-04	2.78955814e+06	3.00000000e+02
3.41223538e-04	2.78955814e+06	3.00000000e+02
3.41380442e-04	2.78955814e+06	3.00000000e+02
3.41537347e-04	2.78955814e+06	3.00000000e+02
3.41694251e-04	2.78955814e+06	3.00000000e+02
3.41851155e-04	2.78955814e+06	3.00000000e+02
3.42008059e-04	2.78955814e+06	3.00000000e+02
3.42164963e-04	2.78955814e+06	3.00000000e+02
3.42321868e-04	2.78955814e+06	3.00000000e+02
3.42478772e-04	2.78955814e+06	3.00000000e+02
3.42635676e-04	2.78955814e+06	3.00000000e+02
3.42792580e-04	2.78955814e+06	3.00000000e+02
3.42949484e-04	2.78955814e+06	3.00000000e+02
3.43106389e-04	2.78955814e+06	3.00000000e+02
3.43263293e-04	2.78955814e+06	3.00000000e+02
3.43420197e-04	2.78955814e+06	3.00000000e+02
3.43577101e-04	2.78955814e+06	3.00000000e+02
3.43734005e-04	2.78955814e+06	3.00000000e+02
3.43890910e-04	2.78955814e+06	3.00000000e+02
3.44047814e-04	2.78955814e+06	3.00000000e+02
3.44204718e-04	2.78955814e+06	3.00000000e+02
3.44361622e-04	2.78955814e+06	3.00000000e+02
3.44518526e-04	2.78955814e+06	3.00000000e+02
3.44675431e-04	2.78955814e+06	3.00000000e+02
3.44832335e-04	2.78955814e+06	3.00000000e+02
3.44989239e-04	2.78955814e+06	3.00000000e+02
3.45146143e-04	2.78955814e+06	3.00000000e+02
3.45303047e-04	2.78955814e+06	3.00000000e+02
3.45459952e-04	2.78955814e+06	3.00000000e+02
3.45616856e-04	2.78955814e+06	3.00000000e+02
3.45773760e-04	2.78955814e+06	3.00000000e+02
3.45930664e-04	2.78955814e+06	3.00000000e+02
3.46087568e-04	2.78955814e+06	3.00000000e+02
3.46244473e-04	2.78955814e+06	3.00000000e+02
3.46401377e-04	2.78955814e+06	3.00000000e+02
3.46558281e-04	2.78955814e+06	3.00000000e+02
3.46715185e-04	2.78955814e+06	3.00000000e+02
3.46872089e-04	2.78955814e+06	3.00000000e+02
3.47028994e-04	2.78955814e+06	3.00000000e+02
3.47185898e-04	2.78955814e+06	3.00000000e+02
3.47342802e-04	2.78955814e+06	3.00000000e+02
3.47499706e-04	2.78955814e+06	3.00000000e+02
3.47656610e-04	2.78955814e+06	3.00000000e+02
3.47813515e-04	2.78955814e+06	3.00000000e+02
3.47970419e-04	2.78955814e+06	3.00000000e+02
3.48127323e-04	2.78955814e+06	3.00000000e+02
3.48284227e-04	2.78955814e+06	3.00000000e+02
3.48441131e-04	2.78955814e+06	3.00000000e+02
3.48598036e-04	2.78955814e+06	3.00000000e+02
3.48754940e-04	2.78955814e+06	3.00000000e+02
3.48911844e-04	2.78955814e+06	3.00000000e+02
3.49068748e-04	2.78955814e+06	3.00000000e+02
3.49225652e-04	2.78955814e+06	3.00000000e+02
3.49382557e-04	2.78955814e+06	3.00000000e+02
3.49539461e-04	2.78955814e+06	3.00000000e+02
3.49696365e-04	2.78955814e+06	3.00000000e+02
3.49853269e-04	2.78955814e+06	3.00000000e+02
3.50010173e-04	2.78955814e+06	3.00000000e+02
3.50167078e-04	2.78955814e+06	3.00000000e+02
3.50323982e-04	2.78955814e+06	3.00000000e+02
3.50480886e-04	2.78955814e+06	3.00000000e+02
3.50637790e-04	2.78955814e+06	3.00000000e+02
3.50794694e-04	2.78955814e+06	3.00000000e+02
3.50951599e-04	2.78955814e+06	3.00000000e+02
3.51108503e-04	2.78955814e+06	3.00000000e+02
3.51265407e-04	2.78955814e+06	3.00000000e+02
3.51422311e-04	2.78955814e+06	3.00000000e+02
3.51579215e-04	2.78955814e+06	3.00000000e+02
3.51736120e-04	2.78955814e+06	3.00000000e+02
3.51893024e-04	2.78955814e+06	3.00000000e+02
3.52049928e-04	2.78955814e+06	3.00000000e+02
3.52206832e-04	2.78955814e+06	3.00000000e+02
3.52363736e-04	2.78955814e+06	3.00000000e+02
3.52520641e-04	2.78955814e+06	3.00000000e+02
3.52677545e-04	2.78955814e+06	3.00000000e+02
3.52834449e-04	2.78955814e+06	3.00000000e+02
3.52991353e-04	2.78955814e+06	3.00000000e+02
3.53148257e-04	2.78955814e+06	3.00000000e+02
3.53305162e-04	2.78955814e+06	3.00000000e+02
3.53462066e-04	2.78955814e+06	3.00000000e+02
3.53618970e-04	2.78955814e+06	3.00000000e+02
3.53775874e-04	2.78955814e+06	3.00000000e+02
3.53932778e-04	2.78955814e+06	3.00000000e+02
3.54089683e-04	2.78955814e+06	3.00000000e+02
3.54246587e-04	2.78955814e+06	3.00000000e+02
3.54403491e-04	2.78955814e+06	3.00000000e+02
3.54560395e-04	2.78955814e+06	3.00000000e+02
3.54717299e-04	2.78955814e+06	3.00000000e+02
3.54874204e-04	2.78955814e+06	3.00000000e+02
3.55031108e-04	2.78955814e+06	3.00000000e+02
3.55188012e-04	2.78955814e+06	3.00000000e+02
3.55344916e-04	2.78955814e+06	3.00000000e+02
3.55501820e-04	2.78955814e+06	3.00000000e+02
3.55658725e-04	2.78955814e+06	3.00000000e+02
3.55815629e-04	2.78955814e+06	3.00000000e+02
3.55972533e-04	2.78955814e+06	3.00000000e+02
3.56129437e-04	2.78955814e+06	3.00000000e+02
3.56286341e-04	2.78955814e+06	3.00000000e+02
3.56443246e-04	2.78955814e+06	3.00000000e+02
3.56600150e-04	2.78955814e+06	3.00000000e+02
3.56757054e-04	2.78955814e+06	3.00000000e+02
3.56913958e-04	2.78955814e+06	3.00000000e+02
3.57070862e-04	2.78955814e+06	3.00000000e+02
3.57227767e-04	2.78955814e+06	3.00000000e+02
3.57384671e-04	2.78955814e+06	3.00000000e+02
3.57541575e-04	2.78955814e+06	3.00000000e+02
3.57698479e-04	2.78955814e+06	3.00000000e+02
3.57855383e-04	2.78955814e+06	3.00000000e+02
3.58012288e-04	2.78955814e+06	3.00000000e+02
3.58169192e-04	2.78955814e+06	3.00000000e+02
3.58326096e-04	2.78955814e+06	3.00000000e+02
3.58483000e-04	2.78955814e+06	3.00000001e+02
3.58639904e-04	2.78955825e+06	3.00000047e+02
3.58796809e-04	2.78955835e+06	3.00000093e+02
3.58953713e-04	2.78955853e+06	3.00000172e+02
3.59110617e-04	2.78955874e+06	3.00000264e+02
3.59267521e-04	2.78955899e+06	3.00000376e+02
3.59424425e-04	2.78955930e+06	3.00000514e+02
3.59581330e-04	2.78955963e+06	3.00000659e+02
3.59738234e-04	2.78956004e+06	3.00000842e+02
3.59895138e-04	2.78956045e+06	3.00001026e+02
3.60052042e-04	2.78956095e+06	3.00001249e+02
3.60208946e-04	2.78956147e+06	3.00001479e+02
3.60365851e-04	2.78956205e+06	3.00001735e+02
3.60522755e-04	2.78956267e+06	3.00002010e+02
3.60679659e-04	2.78956332e+06	3.00002299e+02
3.60836563e-04	2.78956404e+06	3.00002620e+02
3.60993467e-04	2.78956477e+06	3.00002942e+02
3.61150372e-04	2.78956559e+06	3.00003309e+02
3.61307276e-04	2.78956642e+06	3.00003676e+02
3.61464180e-04	2.78956732e+06	3.00004077e+02
3.61621084e-04	2.78956825e+06	3.00004489e+02
3.61777988e-04	2.78956922e+06	3.00004923e+02
3.61934893e-04	2.78957026e+06	3.00005381e+02
3.62091797e-04	2.78957131e+06	3.00005847e+02
3.62248701e-04	2.78957244e+06	3.00006351e+02
3.62405605e-04	2.78957358e+06	3.00006856e+02
3.62562509e-04	2.78957480e+06	3.00007401e+02
3.62719414e-04	2.78957604e+06	3.00007951e+02
3.62876318e-04	2.78957734e+06	3.00008528e+02
3.63033222e-04	2.78957868e+06	3.00009124e+02
3.63190126e-04	2.78958006e+06	3.00009735e+02
3.63347030e-04	2.78958150e+06	3.00010376e+02
3.63503935e-04	2.78958295e+06	3.00011020e+02
3.63660839e-04	2.78958450e+06	3.00011707e+02
3.63817743e-04	2.78958604e+06	3.00012395e+02
3.63974647e-04	2.78958767e+06	3.00013117e+02
3.64131551e-04	2.78958932e+06	3.00013850e+02
3.64288456e-04	2.78959102e+06	3.00014605e+02
3.64445360e-04	2.78959277e+06	3.00015384e+02
3.64602264e-04	2.78959455e+06	3.00016172e+02
3.64759168e-04	2.78959640e+06	3.00016997e+02
3.64916072e-04	2.78959826e+06	3.00017822e+02
3.65072977e-04	2.78960021e+06	3.00018688e+02
3.65229881e-04	2.78960217e+06	3.00019559e+02
3.65386785e-04	2.78960419e+06	3.00020458e+02
3.65543689e-04	2.78960626e+06	3.00021374e+02
3.65700593e-04	2.78960835e+06	3.00022306e+02
3.65857498e-04	2.78961052e+06	3.00023269e+02
3.66014402e-04	2.78961269e+06	3.00024233e+02
3.66171306e-04	2.78961496e+06	3.00025241e+02
3.66328210e-04	2.78961723e+06	3.00026250e+02
3.66485114e-04	2.78961958e+06	3.00027293e+02
3.66642019e-04	2.78962195e+06	3.00028347e+02
3.66798923e-04	2.78962438e+06	3.00029423e+02
3.66955827e-04	2.78962685e+06	3.00030523e+02
3.67112731e-04	2.78962935e+06	3.00031632e+02
3.67269635e-04	2.78963193e+06	3.00032778e+02
3.67426540e-04	2.78963451e+06	3.00033924e+02
3.67583444e-04	2.78963718e+06	3.00035111e+02
3.67740348e-04	2.78963986e+06	3.00036303e+02
3.67897252e-04	2.78964261e+06	3.00037523e+02
3.68054156e-04	2.78964539e+06	3.00038760e+02
3.68211061e-04	2.78964821e+06	3.00040013e+02
3.68367965e-04	2.78965110e+06	3.00041297e+02
3.68524869e-04	2.78965399e+06	3.00042582e+02
3.68681773e-04	2.78965699e+06	3.00043912e+02
3.68838677e-04	2.78965998e+06	3.00045241e+02
3.68995582e-04	2.78966305e+06	3.00046605e+02
3.69152486e-04	2.78966614e+06	3.00047980e+02
3.69309390e-04	2.78966929e+06	3.00049377e+02
3.69466294e-04	2.78967249e+06	3.00050798e+02
3.69623198e-04	2.78967571e+06	3.00052228e+02
3.69780103e-04	2.78967901e+06	3.00053695e+02
3.69937007e-04	2.78968231e+06	3.00055162e+02
3.70093911e-04	2.78968570e+06	3.00056670e+02
3.70250815e-04	2.78968911e+06	3.00058183e+02
3.70407719e-04	2.78969258e+06	3.00059724e+02
3.70564624e-04	2.78969608e+06	3.00061283e+02
3.70721528e-04	2.78969963e+06	3.00062857e+02
3.70878432e-04	2.78970324e+06	3.00064461e+02
3.71035336e-04	2.78970685e+06	3.00066068e+02
3.71192240e-04	2.78971057e+06	3.00067718e+02
3.71349145e-04	2.78971428e+06	3.00069368e+02
3.71506049e-04	2.78971807e+06	3.00071054e+02
3.71662953e-04	2.78972189e+06	3.00072750e+02
3.71819857e-04	2.78972576e+06	3.00074468e+02
3.71976761e-04	2.78972968e+06	3.00076210e+02
3.72133666e-04	2.78973362e+06	3.00077961e+02
3.72290570e-04	2.78973764e+06	3.00079749e+02
3.72447474e-04	2.78974166e+06	3.00081536e+02
3.72604378e-04	2.78974578e+06	3.00083366e+02
3.72761282e-04	2.78974991e+06	3.00085200e+02
3.72918187e-04	2.78975410e+06	3.00087062e+02
3.73075091e-04	2.78975833e+06	3.00088941e+02
3.73231995e-04	2.78976259e+06	3.00090837e+02
3.73388899e-04	2.78976693e+06	3.00092762e+02
3.73545803e-04	2.78977127e+06	3.00094690e+02
3.73702708e-04	2.78977570e+06	3.00096661e+02
3.73859612e-04	2.78978014e+06	3.00098632e+02
3.74016516e-04	2.78978465e+06	3.00100639e+02
3.74173420e-04	2.78978919e+06	3.00102656e+02
3.74330324e-04	2.78979378e+06	3.00104695e+02
3.74487229e-04	2.78979842e+06	3.00106758e+02
3.74644133e-04	2.78980308e+06	3.00108830e+02
3.74801037e-04	2.78980783e+06	3.00110939e+02
3.74957941e-04	2.78981257e+06	3.00113048e+02
3.75114845e-04	2.78981741e+06	3.00115199e+02
3.75271750e-04	2.78982226e+06	3.00117353e+02
3.75428654e-04	2.78982717e+06	3.00119537e+02
3.75585558e-04	2.78983212e+06	3.00121737e+02
3.75742462e-04	2.78983711e+06	3.00123954e+02
3.75899366e-04	2.78984217e+06	3.00126200e+02
3.76056271e-04	2.78984723e+06	3.00128449e+02
3.76213175e-04	2.78985238e+06	3.00130741e+02
3.76370079e-04	2.78985754e+06	3.00133033e+02
3.76526983e-04	2.78986278e+06	3.00135361e+02
3.76683887e-04	2.78986804e+06	3.00137699e+02
3.76840792e-04	2.78987335e+06	3.00140060e+02
3.76997696e-04	2.78987871e+06	3.00142443e+02
3.77154600e-04	2.78988410e+06	3.00144837e+02
3.77311504e-04	2.78988956e+06	3.00147266e+02
3.77468408e-04	2.78989503e+06	3.00149696e+02
3.77625313e-04	2.78990059e+06	3.00152168e+02
3.77782217e-04	2.78990616e+06	3.00154643e+02
3.77939121e-04	2.78991180e+06	3.00157149e+02
3.78096025e-04	2.78991747e+06	3.00159670e+02
3.78252929e-04	2.78992318e+06	3.00162208e+02
3.78409834e-04	2.78992895e+06	3.00164775e+02
3.78566738e-04	2.78993473e+06	3.00167345e+02
3.78723642e-04	2.78994061e+06	3.00169958e+02
3.78880546e-04	2.78994649e+06	3.00172571e+02
3.79037450e-04	2.78995245e+06	3.00175220e+02
3.79194355e-04	2.78995843e+06	3.00177879e+02
3.79351259e-04	2.78996446e+06	3.00180561e+02
3.79508163e-04	2.78997055e+06	3.00183266e+02
3.79665067e-04	2.78997665e+06	3.00185981e+02
3.79821971e-04	2.78998284e+06	3.00188731e+02
3.79978876e-04	2.78998903e+06	3.00191481e+02
3.80135780e-04	2.78999531e+06	3.00194275e+02
3.80292684e-04	2.79000160e+06	3.00197071e+02
3.80449588e-04	2.79000796e+06	3.00199898e+02
3.80606492e-04	2.79001435e+06	3.00202740e+02
3.80763397e-04	2.79002078e+06	3.00205599e+02
3.80920301e-04	2.79002728e+06	3.00208487e+02
3.81077205e-04	2.79003378e+06	3.00211379e+02
3.81234109e-04	2.79004038e+06	3.00214313e+02
3.81391013e-04	2.79004698e+06	3.00217247e+02
3.81547918e-04	2.79005366e+06	3.00220217e+02
3.81704822e-04	2.79006036e+06	3.00223197e+02
3.81861726e-04	2.79006712e+06	3.00226201e+02
3.82018630e-04	2.79007392e+06	3.00229226e+02
3.82175534e-04	2.79008075e+06	3.00232263e+02
3.82332439e-04	2.79008766e+06	3.00235334e+02
3.82489343e-04	2.79009456e+06	3.00238405e+02
3.82646247e-04	2.79010157e+06	3.00241520e+02
3.82803151e-04	2.79010858e+06	3.00244637e+02
3.82960055e-04	2.79011566e+06	3.00247785e+02
3.83116960e-04	2.79012277e+06	3.00250948e+02
3.83273864e-04	2.79012992e+06	3.00254129e+02
3.83430768e-04	2.79013714e+06	3.00257338e+02
3.83587672e-04	2.79014436e+06	3.00260551e+02
3.83744576e-04	2.79015168e+06	3.00263806e+02
3.83901481e-04	2.79015900e+06	3.00267061e+02
3.84058385e-04	2.79016640e+06	3.00270353e+02
3.84215289e-04	2.79017383e+06	3.00273653e+02
3.84372193e-04	2.79018130e+06	3.00276978e+02
3.84529097e-04	2.79018883e+06	3.00280325e+02
3.84686002e-04	2.79019638e+06	3.00283683e+02
3.84842906e-04	2.79020400e+06	3.00287075e+02
3.84999810e-04	2.79021163e+06	3.00290467e+02
3.85156714e-04	2.79021936e+06	3.00293903e+02
3.85313618e-04	2.79022709e+06	3.00297342e+02
3.85470522e-04	2.79023489e+06	3.00300811e+02
3.85627427e-04	2.79024272e+06	3.00304295e+02
3.85784331e-04	2.79025059e+06	3.00307797e+02
3.85941235e-04	2.79025853e+06	3.00311327e+02
3.86098139e-04	2.79026648e+06	3.00314862e+02
3.86255043e-04	2.79027451e+06	3.00318437e+02
3.86411948e-04	2.79028255e+06	3.00322013e+02
3.86568852e-04	2.79029068e+06	3.00325627e+02
3.86725756e-04	2.79029882e+06	3.00329248e+02
3.86882660e-04	2.79030701e+06	3.00332895e+02
3.87039564e-04	2.79031526e+06	3.00336562e+02
3.87196469e-04	2.79032353e+06	3.00340241e+02
3.87353373e-04	2.79033188e+06	3.00343955e+02
3.87510277e-04	2.79034022e+06	3.00347668e+02
3.87667181e-04	2.79034867e+06	3.00351426e+02
3.87824085e-04	2.79035712e+06	3.00355185e+02
3.87980990e-04	2.79036564e+06	3.00358976e+02
3.88137894e-04	2.79037419e+06	3.00362781e+02
3.88294798e-04	2.79038279e+06	3.00366604e+02
3.88451702e-04	2.79039144e+06	3.00370455e+02
3.88608606e-04	2.79040011e+06	3.00374312e+02
3.88765511e-04	2.79040887e+06	3.00378208e+02
3.88922415e-04	2.79041762e+06	3.00382105e+02
3.89079319e-04	2.79042647e+06	3.00386040e+02
3.89236223e-04	2.79043533e+06	3.00389982e+02
3.89393127e-04	2.79044425e+06	3.00393951e+02
3.89550032e-04	2.79045321e+06	3.00397939e+02
3.89706936e-04	2.79046220e+06	3.00401940e+02
3.89863840e-04	2.79047127e+06	3.00405974e+02
3.90020744e-04	2.79048033e+06	3.00410008e+02
3.90177648e-04	2.79048950e+06	3.00414088e+02
3.90334553e-04	2.79049867e+06	3.00418168e+02
